Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-11-21,4191.0,4163.39990234375,4066.472900390625,3974.3467443847658,4110.921689652349,4183.8348399210245,41.4313274404974,26.77436284688441
2017-11-22,4167.10009765625,4230.39990234375,4131.91357421875,3976.592595214844,4111.7449008118165,4178.889957473189,47.35893905191526,25.41775932164487
2017-11-23,4235.0,4185.14990234375,4087.716796875,3978.9009924316406,4110.802622226059,4170.20679932098,44.1118294142707,23.82937830365711
2017-11-24,4185.14990234375,4241.2998046875,4142.56005859375,3981.4059008789054,4112.048011887537,4167.573776394577,48.80275887711605,22.354453072668477
2017-11-27,4229.89990234375,4272.0,4172.544921875,3983.976208496094,4114.420439730183,4168.047218821284,51.21377282541479,21.153778625182834
2017-11-28,4272.0,4275.89990234375,4176.35400390625,3986.85226196289,4116.849206952774,4168.8383412103285,51.52606733958699,20.57535868819153
2017-11-29,4284.89990234375,4287.75,4187.92822265625,3989.6794970703127,4119.636619333302,4170.656425157559,52.52062094497575,20.03825446098532
2017-11-30,4271.0,4203.7998046875,4105.9326171875,3991.9284375,4119.099207484447,4164.492252969934,45.41215868552605,18.972674162502305
2017-12-01,4228.0,4184.9501953125,4087.52197265625,3994.0392883300783,4117.860884550008,4157.161750082917,43.973043889713495,18.457963568813053
2017-12-04,4176.0,4110.0498046875,4014.365234375,3995.7560986328126,4113.802231601969,4143.562081920259,38.72194198887903,18.759602870247058
2017-12-05,4120.0,4108.2998046875,4012.65576171875,3997.766650390625,4109.835703371255,4131.094813329639,38.605927983564,19.24734341558742
2017-12-06,4099.0,4037.39990234375,3943.406494140625,3999.5649255371095,4103.309067715151,4113.219735311637,34.143247202210695,20.29225499389683
2017-12-07,4033.0,4081.85009765625,3986.822021484375,4001.404410400391,4098.740948255121,4101.181857804279,38.911057965844165,21.10227207360689
2017-12-08,4107.0,4165.5498046875,4068.57275390625,4003.631944580078,4097.557881810068,4098.07622886161,46.73132913211285,20.67377926633011
2017-12-11,4189.0,4240.5498046875,4141.82666015625,4006.0398950195313,4099.293912333447,4102.242936603957,52.58824588587488,19.253817846668877
2017-12-12,4230.0,4222.5,4124.197265625,4008.2978271484376,4100.270514423312,4104.333825082152,51.13119595796539,18.124557441067964
2017-12-13,4220.7001953125,4274.35009765625,4174.84033203125,4010.7678076171874,4103.194820996173,4111.048730505875,54.98925795319729,17.714966456951082
2017-12-14,4302.14990234375,4268.2001953125,4168.8330078125,4013.1673168945313,4105.7688675379895,4116.551995011268,54.44021905249784,17.334631971699693
2017-12-15,4299.0,4311.7998046875,4211.41845703125,4016.017979736328,4109.911988694588,4125.586896156028,57.66699768193906,17.138945163574068
2017-12-18,4287.5,4309.89990234375,4209.56298828125,4018.6774072265625,4113.81987103132,4133.584619215573,57.47598988337173,16.090617031428742
2017-12-19,4318.89990234375,4360.5,4258.984375,4021.795615234375,4119.51259667715,4145.527453099804,61.16564536642609,15.752653079660352
2017-12-20,4360.0,4333.10009765625,4232.22265625,4024.3576416015626,4123.93259901334,4153.784139114108,58.21982501770595,15.343872842138712
2017-12-21,4323.10009765625,4332.75,4231.880859375,4026.996148681641,4128.165864125563,4161.221921996098,58.18128421396413,15.139404083674398
2017-12-22,4323.0,4288.89990234375,4189.0517578125,4029.3116284179687,4130.553546230933,4163.872382550041,53.4100733994125,14.297978935653266
2017-12-26,4299.10009765625,4340.35009765625,4239.3037109375,4032.0595947265615,4134.818258572367,4171.056318586941,57.78445228470018,13.749384286557348
2017-12-27,4313.0,4277.7001953125,4178.11181640625,4034.420244140625,4136.516045154088,4171.728270760209,51.44965821931534,12.95401343006751
2017-12-28,4279.0,4276.4501953125,4176.89208984375,4036.681015625,4138.099419455643,4172.220063053879,51.32886670071439,12.092675394894796
2017-12-29,4270.0,4320.60009765625,4220.013671875,4039.013194580078,4141.311743079932,4176.771835322557,55.32242836223576,11.780312428622366
2018-01-01,4302.2001953125,4256.0498046875,4156.9658203125,4040.316434326172,4141.925628461601,4174.885548178742,48.992757738769406,11.023815109126328
2018-01-02,4285.0,4252.2998046875,4153.30322265625,4041.51123413086,4142.371808626098,4172.830088605171,48.64456651668708,10.321353312451432
2018-01-03,4256.0,4301.9501953125,4201.79833984375,4042.758026123047,4144.702260830712,4175.588969675512,53.37003138575968,9.900581001853451
2018-01-04,4302.10009765625,4345.5,4244.333984375,4044.299097900391,4148.609387244213,4182.136113932606,57.09881448176512,10.118143294113002
2018-01-05,4359.7998046875,4395.7998046875,4293.462890625,4046.28067993164,4154.289916788558,4192.738664093787,60.979948156775386,11.202064596385638
2018-01-08,4400.0,4425.2998046875,4322.27587890625,4048.367353515625,4160.877601577487,4205.075541694973,63.088971306867215,12.475793395723487
2018-01-09,4432.89990234375,4426.85009765625,4323.79052734375,4050.64453125,4167.2663437644,4216.38173080438,63.20156939691377,14.17072056489649
2018-01-10,4428.0,4403.2001953125,4300.69140625,4052.786727294922,4172.498699155992,4224.411223703963,60.18620281810448,15.54237397629569
2018-01-11,4419.85009765625,4406.10009765625,4303.52294921875,4054.944542236328,4177.636905040806,4231.94567375299,60.43539332365586,16.90024508767967
2018-01-12,4412.7998046875,4405.5,4302.93701171875,4057.2100146484377,4182.550634714451,4238.706753559252,60.35121568576653,17.435615382867038
2018-01-15,4417.7998046875,4520.14990234375,4414.91748046875,4059.859765625,4191.6630600381495,4255.4887275506335,69.18494361731985,19.33676631166168
2018-01-16,4528.0,4545.10009765625,4439.287109375,4062.572662353516,4201.373807070967,4272.993335343431,70.71414060783442,21.30799006929548
2018-01-17,4542.0,4544.25,4438.45654296875,4065.334508056641,4210.671169263037,4288.751736069652,70.58557448401564,22.86666661241398
2018-01-18,4554.5,4408.64990234375,4306.01318359375,4067.452160644531,4214.41007178581,4290.395683452899,53.79095856652562,21.96443877482284
2018-01-19,4368.0,4300.0,4199.8935546875,4068.8346044921873,4213.840796605485,4281.77643309429,44.628419360980274,20.92170927927163
2018-01-22,4325.0,4330.0,4229.19482421875,4070.0980480957032,4214.442915335417,4276.768660820429,47.2978011645957,20.07142085354109
2018-01-23,4344.7001953125,4374.7001953125,4272.8544921875,4071.4341284179686,4216.733565408048,4276.395882855389,51.08197730721725,18.799120554702203
2018-01-24,4364.7998046875,4283.0,4183.2890625,4072.4692614746095,4215.422016274399,4267.528566631066,44.088229948020185,17.61578983614609
2018-01-25,4285.0,4359.9501953125,4258.447265625,4073.9878515625,4217.109280954815,4266.663680820964,50.24432756955808,16.480134229129398
2018-01-29,4370.0,4390.7001953125,4288.482421875,4075.7813317871096,4219.908227657566,4268.741656159444,52.49533390384523,15.707809302042056
2018-01-30,4383.89990234375,4363.2001953125,4261.6220703125,4077.4414831542967,4221.544064624427,4268.063600364497,50.30354274910233,14.635013679245086
2018-01-31,4363.2001953125,4382.0,4279.98388671875,4079.260428466797,4223.835822353616,4269.198865731569,51.78553009433829,13.930133333362216
2018-02-01,4382.0,4391.4501953125,4289.21435546875,4081.220524902344,4226.399686397347,4271.105102849396,52.55153930548892,13.534471457468069
2018-02-02,4368.0,4179.4501953125,4082.150634765625,4082.280003662109,4220.742860843162,4253.1094392223695,37.97585152127856,14.440755852020896
2018-02-05,4122.85009765625,4146.39990234375,4049.868896484375,4083.335915527344,4214.041921064386,4233.753197056846,36.28610503954808,15.851254353991685
2018-02-06,3980.0,4092.64990234375,3997.370361328125,4083.803177490234,4205.54499715316,4211.240546035063,33.66285362557622,17.7964634006754
2018-02-07,4157.89990234375,4081.550048828125,3986.528564453125,4084.3545837402335,4196.956117439433,4189.839404932021,33.1301788800528,18.89212745308229
2018-02-08,4085.0,4167.0,4069.98974609375,4084.528240966797,4191.977044053328,4178.425151709329,40.88507946498808,19.72478641537328
2018-02-09,4060.0,4153.2998046875,4056.60791015625,4084.143677978516,4186.668450567167,4166.823509656655,40.08244802662208,20.497969737500632
2018-02-12,4170.0,4200.2998046875,4102.51416015625,4084.0446740722655,4183.368282315759,4160.698809704236,44.13415903116283,20.46581630133391
2018-02-14,4200.0,4175.5,4078.291259765625,4083.7943505859375,4179.247614764773,4152.8504716148445,42.50102143571684,20.503618835560868
2018-02-15,4190.39990234375,4187.85009765625,4090.35400390625,4083.546608886719,4175.761590809537,4146.898427071169,43.61988854505661,20.22145555752828
2018-02-16,4205.0,4166.35009765625,4069.355224609375,4083.4031115722655,4171.58879213502,4139.513360170045,42.08465392976798,19.53294438758515
2018-02-19,4143.0498046875,4116.60009765625,4020.7626953125,4082.551895751953,4165.674043240019,4128.203773040756,38.69105212893812,19.57618283299588
2018-02-20,4100.0,4140.60009765625,4044.20458984375,4081.706817626953,4160.910535263695,4120.203850831517,41.156214941453335,19.61633281802012
2018-02-21,4165.10009765625,4131.5498046875,4035.364501953125,4080.789526367188,4155.98716140838,4112.123912843099,40.49495648396048,19.653614946971203
2018-02-22,4131.5498046875,4099.89990234375,4004.45166015625,4079.248527832032,4150.044592731825,4101.869412587208,38.18453933046328,20.186045973733787
2018-02-23,4119.7998046875,4116.39990234375,4020.567626953125,4077.755709228516,4144.9670646620725,4094.126385383962,40.10318727487333,20.76742384391519
2018-02-26,4120.0,4140.7998046875,4044.399169921875,4076.700415039063,4141.023225652653,4089.390460101858,42.92435862044705,21.03445186312647
2018-02-27,4148.0,4176.10009765625,4078.878173828125,4075.598533935547,4138.5861647967895,4088.38928998055,46.82654378450733,20.633811397373144
2018-02-28,4125.0,4155.60009765625,4058.85498046875,4074.436239013672,4135.459451685886,4085.576498598474,44.90642172321741,20.449731572966893
2018-03-01,4155.64990234375,4153.2998046875,4056.60791015625,4073.100240478516,4132.367234370999,4082.8175854135,44.68497652296063,20.2788003074468
2018-03-05,4116.2001953125,4095.39990234375,4000.056396484375,4071.250319824219,4127.17857406172,4074.9355674202498,39.41689500381585,20.82152875549871
2018-03-06,4107.0,4150.2998046875,4053.67822265625,4069.737443847656,4124.296207339937,4072.911058395107,45.92653809080841,20.548207486166405
2018-03-07,4160.0,4113.4501953125,4017.6865234375,4068.677685546875,4120.115435422194,4067.651578875335,42.61652920165072,20.422525040049152
2018-03-08,4105.25,4119.89990234375,4023.986083984375,4067.5541833496095,4116.345656934437,4063.4929603142914,43.385632540344126,20.68131428363407
2018-03-09,4115.0,4079.85009765625,3984.868896484375,4066.678415527344,4111.189705544239,4056.004954235252,39.816949937220805,21.07697094694344
2018-03-12,4079.85009765625,4176.0,4078.7802734375,4066.283168945312,4109.918747422406,4058.174032254513,50.37127323961036,20.409487407964548
2018-03-13,4143.0,4170.0,4072.919677734375,4066.322156982422,4108.467803513072,4059.5783794430713,49.78451564017895,19.36628019923115
2018-03-14,4153.10009765625,4230.25,4131.7666015625,4066.7031237792967,4109.381481867951,4066.4534482163504,55.40218371595537,18.165300165150704
2018-03-15,4230.0,4189.39990234375,4091.86767578125,4066.923571777344,4108.694665942982,4068.873850841579,51.2184238478697,17.050104419218865
2018-03-16,4141.0,4026.300048828125,3932.56494140625,4066.8010571289065,4101.787617921934,4055.892049942976,38.66407479038508,17.745845590940117
2018-03-19,4059.0,3972.39990234375,3879.920166015625,4066.3139855957033,4093.086933533451,4039.132822902276,35.56187758351497,18.81208753740922
2018-03-20,3969.0,3936.800048828125,3845.1484375,4065.1020690917967,4083.3638552576303,4020.6581195306303,33.641892371314015,20.23747373644523
2018-03-21,3960.0,3999.199951171875,3906.095947265625,4064.1795434570313,4076.412172591277,4009.747436457773,39.779151240449416,20.5960687438442
2018-03-22,3999.0,3925.14990234375,3833.76953125,4062.689560546875,4066.8967748916193,3992.9876359617942,35.57437065559098,21.35743983063712
2018-03-23,3851.0,3873.75,3783.566650390625,4061.2527978515623,4055.7857896170703,3973.042780193112,32.969331002356945,22.839849161503118
2018-03-26,3863.0,3950.0,3858.04150390625,4060.4595190429686,4048.031111746058,3962.0902776896014,39.989825506769215,23.11716948961354
2018-03-27,3949.5,3978.60009765625,3885.9755859375,4059.717003173828,4041.675993086899,3954.841259427496,42.42557805721589,23.08629373022857
2018-03-28,3974.89990234375,3950.0,3858.04150390625,4058.934686279297,4034.4746405700103,3945.62223509214,40.648770574047454,23.057623382228247
2018-04-02,4123.0,3978.5,3885.8779296875,4058.331983642578,4028.647318574618,3939.932301244079,43.201547465266025,21.66925805178096
2018-04-03,3967.0,3951.199951171875,3859.213623046875,4057.919927978516,4022.002859926472,3932.24480808244,41.36615152645002,20.28269317192329
2018-04-04,3952.0,3881.300048828125,3790.940673828125,4057.08685546875,4012.941597726536,3918.7872714867913,37.02836611239972,19.14687220774318
2018-04-05,3935.0,3966.60009765625,3874.2548828125,4056.713956298828,4007.502903024025,3914.546091613049,44.65536322805458,18.03171449118933
2018-04-06,3950.0,3949.5,3857.552978515625,4056.301634521484,4001.6225138276177,3909.118176079961,43.517464012500376,16.87562671297825
2018-04-09,3956.10009765625,3918.199951171875,3826.981689453125,4055.339415283203,3994.773854048226,3901.295653544072,41.43612990265167,16.039989914436454
2018-04-10,3944.800048828125,3931.199951171875,3839.678955078125,4054.5758728027354,3988.691701147438,3895.4273965473153,42.66271168354668,15.264041458647643
2018-04-11,3921.0,3924.64990234375,3833.281494140625,4053.9447619628895,3982.597183225602,3889.5087391752495,42.18332095621452,14.792640027287767
2018-04-12,3885.050048828125,3872.300048828125,3782.150390625,4053.290617675781,3974.736524692245,3879.284134551416,38.46326457677308,14.69421332307569
2018-04-13,3884.800048828125,3878.949951171875,3788.645263671875,4052.4653112792967,3967.4388281816414,3870.6518611343167,39.19677377150943,14.500670911665706
2018-04-16,3865.14990234375,3917.0,3825.8095703125,4052.1125231933593,3961.884739637754,3866.3811667703344,43.35736107590318,13.985924871410417
2018-04-17,3920.0,3917.25,3826.05419921875,4052.350919189453,3956.5580517781855,3862.540503193993,43.38482276899897,13.132610115655512
2018-04-18,3934.0,3992.35009765625,3899.405517578125,4052.5646325683592,3954.316775927203,3866.051456944863,51.04846129709609,13.056185369234258
2018-04-19,4015.199951171875,4103.4501953125,4007.919189453125,4053.3428369140624,3956.418831359592,3879.5626695646974,59.732438758233705,14.653626987568105
2018-04-20,4105.0,4080.89990234375,3985.893798828125,4053.984849853516,3957.5747124367895,3889.689443780262,57.50264841131649,16.13696563316382
2018-04-23,4072.10009765625,4143.7001953125,4047.23193359375,4054.739906005859,3961.0906818939256,3904.6934904291656,61.78142759610464,17.75904815024327
2018-04-24,4168.0,4119.25,4023.35107421875,4055.2771508789065,3963.532265906664,3915.99421269484,59.278992117223176,19.361076639574737
2018-04-25,4134.0,4134.7998046875,4038.538818359375,4055.554675292969,3966.4736993361817,3927.665127520034,60.37816877571915,20.497559401404736
2018-04-26,4175.0,4079.449951171875,3984.4775390625,4055.4673828125,3967.1797322666257,3933.075833381221,54.71649338823394,20.54806054024084
2018-04-27,4077.5,4062.35009765625,3967.776123046875,4055.347491455078,3967.203120140361,3936.380622873188,53.0611306057899,20.59495445487436
2018-04-30,4099.9501953125,4108.85009765625,4013.193603515625,4055.2190563964846,3969.0066685080183,3943.6961448391344,56.88140015751952,20.70398561585554
2018-05-02,4112.7998046875,4016.5,3922.993408203125,4054.56099243164,3967.202226927435,3941.724455635705,48.44793960707919,19.29753320377748
2018-05-03,4028.800048828125,3995.35009765625,3902.335693359375,4053.604295654297,3964.658441297315,3937.973144942721,46.73881882132432,18.023873478580796
2018-05-04,3998.89990234375,3985.85009765625,3893.05712890625,4052.564825439453,3961.850546693744,3933.6954291297234,45.95464905906269,17.1726954384646
2018-05-07,4005.0,4033.39990234375,3939.5,4051.639385986328,3960.9740546665375,3934.248245403083,50.43706666465207,16.111607950206665
2018-05-08,4046.199951171875,4064.10009765625,3969.4853515625,4050.2541564941407,3961.3078310154,3937.604160275409,53.13938628564907,15.244762385529285
2018-05-09,4074.800048828125,3966.25,3873.9130859375,4048.4735974121095,3957.880586110384,3931.5383436717984,44.76219377950503,15.074108066852906
2018-05-10,3967.0,3998.550048828125,3905.4609375,4047.4612268066408,3955.8249136158593,3929.054781179246,47.69349375645257,15.24503788333345
2018-05-11,4011.0,4071.60009765625,3976.810546875,4047.11888671875,3956.6478796260217,3933.6029493407455,53.68031064304637,14.274833495221516
2018-05-14,4085.0,4107.0498046875,4011.435302734375,4046.778989257813,3958.796406022428,3941.015554425854,56.29460857740297,14.076614105441454
2018-05-15,4110.0,4109.2998046875,4013.632568359375,4046.348253173828,3960.9468437611313,3947.9314605147606,56.46254041910044,13.892553243502828
2018-05-16,4090.0,3990.75,3897.843017578125,4045.786884765625,3958.4721839108174,3943.161132616033,46.35460588050251,13.565528258272884
2018-05-17,3998.0,3957.800048828125,3865.65966796875,4045.217457275391,3954.832477403285,3935.780040744864,43.996997825844666,13.60911800263888
2018-05-18,3931.050048828125,3858.85009765625,3769.013427734375,4044.318388671875,3947.545455847642,3919.897506172436,37.7824782717048,14.538354802471405
2018-05-21,3899.949951171875,3852.25,3762.567138671875,4043.478654785156,3940.2914041936906,3904.913661648573,37.40298829197283,14.308381702358924
2018-05-22,3840.0,3755.550048828125,3668.118408203125,4042.006984863281,3929.6179533705313,3882.3617327490074,32.28619605256438,14.955591518925887
2018-05-23,3750.0,3700.800048828125,3614.64306640625,4040.214460449218,3917.265997018991,3856.864716906839,29.80045172452518,15.799921645014772
2018-05-24,3700.0,3658.39990234375,3573.22998046875,4038.119152832032,3903.7743885268246,3829.851884865116,28.00239471138177,17.02984319872099
2018-05-25,3693.89990234375,3682.14990234375,3596.4267578125,4036.1547241210938,3891.721540263518,3807.6209203839135,30.53080540529418,18.171913212876763
2018-05-28,3691.0,3730.300048828125,3643.45654296875,4034.440339355469,3881.985658016664,3791.9862177729465,35.478089070410896,18.559395409658634
2018-05-29,3750.0,3716.050048828125,3629.5380859375,4032.80970703125,3872.085753229246,3776.514967121952,34.69069820702996,18.49083376067657
2018-05-30,3690.0,3706.64990234375,3620.356689453125,4031.100203857422,3862.214025238026,3761.642750201111,34.15224039445579,18.537638757614143
2018-05-31,3706.050048828125,3744.89990234375,3657.716064453125,4029.8648962402335,3854.194497364108,3751.7449706060647,38.34574604104348,18.10498623626574
2018-06-01,3749.89990234375,3688.14990234375,3602.287353515625,4028.7931884765626,3844.3157858406394,3737.5109118355463,34.80423810023997,18.000241289803295
2018-06-04,3702.800048828125,3711.14990234375,3624.751953125,4027.7607946777343,3835.705439459633,3726.7719633869233,37.33048587004325,18.267197754577243
2018-06-05,3710.0,3676.85009765625,3591.25048828125,4026.375562744141,3826.1189707859703,3713.865156234002,35.14347435166978,18.515085900438766
2018-06-06,3665.0,3696.35009765625,3610.296630859375,4025.179326171875,3817.655349612379,3704.001487150704,37.38923943332647,18.50876327915191
2018-06-07,3724.89990234375,3723.14990234375,3636.47265625,4024.154992675781,3810.550145951109,3697.570169922066,40.44159457417216,18.298104989701766
2018-06-08,3714.0,3715.14990234375,3628.65869140625,4022.693818359375,3803.417147733664,3691.007171968178,39.81755362387619,18.584351057826616
2018-06-11,3728.0,3790.10009765625,3701.864501953125,4021.630173339844,3799.434691036388,3692.041203395316,47.92481902446406,17.295908999858952
2018-06-12,3814.89990234375,3766.199951171875,3678.5205078125,4020.609259033203,3794.692958360941,3690.7535181017142,45.80577917802165,16.099498517460407
2018-06-13,3776.0,3800.60009765625,3712.119384765625,4019.872080078125,3791.4547790042634,3692.7883625458967,49.28175792987572,15.28236682750229
2018-06-14,3790.0,3767.0,3679.3017578125,4019.028928222656,3787.056621310468,3691.503923999859,46.16700949581647,14.492259190328172
2018-06-15,3765.0,3691.64990234375,3605.70556640625,4017.600474853516,3779.9448152357927,3683.332651848087,40.05326165576332,14.25807895639404
2018-06-18,3686.550048828125,3669.5,3584.071533203125,4016.320483398437,3772.2635100580414,3673.8792119771374,38.44170614949613,14.440308159742155
2018-06-19,3652.0,3648.0,3563.072265625,4014.537727050781,3764.059931844981,3663.326169467411,36.89014436462135,14.961274782790854
2018-06-20,3653.0,3651.35009765625,3566.34423828125,4012.833107910156,3756.306375234639,3654.089795068729,37.31468807629798,15.387270561114772
2018-06-21,3673.0,3616.89990234375,3532.6962890625,4010.964155273437,3747.537352247496,3642.528508782421,34.72747581389122,16.100600228691913
2018-06-22,3624.0,3641.050048828125,3556.283935546875,4009.2092346191407,3740.037218259237,3634.3147399028458,37.97412837307279,17.20161663235011
2018-06-25,3653.0,3752.0,3664.65087890625,4007.520241699219,3737.080891225786,3637.203895998408,50.22379085287268,16.191167762446295
2018-06-26,3752.0,3840.10009765625,3750.7001953125,4006.005595703125,3737.614981582128,3648.013067361655,57.41558455277117,15.991151708061365
2018-06-27,3850.0,3773.14990234375,3685.30859375,4004.329790039063,3735.563750686751,3651.565022255783,51.344471460190064,15.805422514703924
2018-06-28,3773.14990234375,3721.39990234375,3634.763671875,4002.263785400391,3731.6108064196233,3649.9648936480894,47.19076511685381,14.721091527710936
2018-06-29,3749.0,3818.60009765625,3729.70068359375,4000.525224609375,3731.535899642138,3657.558778404819,54.617137152538895,14.273722118158345
2018-07-02,3798.0,3777.300048828125,3689.362060546875,3998.362034912109,3729.8820235991866,3660.587662418348,51.31509824033981,13.858307666430935
2018-07-03,3785.0,3749.85009765625,3662.551025390625,3996.2376684570313,3727.2415922968894,3660.774649368089,49.18658140456496,13.414570170514398
2018-07-04,3758.0,3790.64990234375,3702.401123046875,3994.168245849609,3726.26745624787,3664.7390754327353,52.35026406632885,13.274478136406993
2018-07-05,3797.0,3936.25,3844.611572265625,3992.8267211914062,3730.9084019740567,3681.86978941682,61.55038092112935,14.78783211744898
2018-07-06,3910.25,3954.35009765625,3862.290283203125,3991.582137451172,3736.0606326104903,3699.052693586944,62.51920605508224,16.46499050111994
2018-07-09,3960.0,3899.25,3808.472900390625,3990.1905541992182,3738.9003293861824,3709.473665663485,57.74882400110479,18.14992665553365
2018-07-10,3910.0,3959.800048828125,3878.055908203125,3989.022601318359,3744.357410908416,3725.5291173339274,61.80664449294528,19.71451022748924
2018-07-11,3945.800048828125,3951.800048828125,3870.22119140625,3988.028399658203,3749.2932454377424,3739.309314864624,61.09515969983622,21.16733783001943
2018-07-12,3961.0,3946.949951171875,3865.471435546875,3987.823322753906,3753.8492528930014,3751.3247549296,60.63941864525901,23.20476513362337
2018-07-13,3981.699951171875,3963.75,3881.924560546875,3988.178127441406,3758.871813977468,3763.762831655055,61.7050682825545,25.09666191554131
2018-07-16,3964.0,3864.0,3784.23388671875,3987.981724853516,3759.866405065362,3765.712455946836,52.59919815077796,24.74690771044285
2018-07-17,3876.0,3895.199951171875,3814.78955078125,3988.505329589844,3762.020253916966,3770.3864649786847,54.84380980388638,24.42213594856572
2018-07-18,3906.0,3849.35009765625,3769.88623046875,3988.461590576172,3762.3287235856633,3770.338823596786,51.02023663286512,24.651902251133183
2018-07-19,3841.0,3857.25,3777.623046875,3988.5273474121095,3762.928500969559,3771.032559147092,51.64576189472901,24.41440133193384
2018-07-20,3830.0,3871.699951171875,3791.774658203125,3988.464610595703,3764.059722821856,3773.0079971524287,52.832351875948255,24.26823980748038
2018-07-23,3885.0,4009.64990234375,3926.877197265625,3989.187269287109,3770.444721819651,3787.662206687019,62.33503072381675,25.51795544968584
2018-07-24,4050.0,4136.7998046875,4051.40234375,3990.425603027344,3781.462667777704,3812.780314978731,68.61192417689989,27.675134753692557
2018-07-25,4135.0,4044.85009765625,3961.3505859375,3991.035424804688,3788.5170959408338,3826.929864593853,60.730032377075545,28.74954963672271
2018-07-26,4045.0,4142.7998046875,4057.2783203125,3991.995714111328,3799.0567517985455,3848.867812757533,65.30264038978713,29.94924118826973
2018-07-27,4175.0,4124.64990234375,4039.5029296875,3992.801444091797,3808.4860136765446,3867.0235381794346,63.81971954289322,31.153730763292454
2018-07-30,4130.5,4243.35009765625,4155.75341796875,3994.284143066406,3822.104343256631,3894.521621968893,68.80839515585242,32.58107118300628
2018-07-31,4236.2998046875,4193.7998046875,4107.2255859375,3995.677548828125,3833.2855684598026,3914.779142346856,64.79218221917846,33.90645871559769
2018-08-01,4205.5,4193.0498046875,4106.4912109375,3996.651199951172,3843.999515223634,3933.037434593584,64.73060831834012,34.838828598568114
2018-08-02,4187.0,4183.5,4097.13818359375,3997.5817492675774,3853.926521826384,3948.666077355505,63.89773579790169,35.68134883971702
2018-08-03,4200.0,4167.75,4081.713134765625,3998.0193359375,3862.8593301769424,3961.3372256802777,62.4701557791562,36.463689063641
2018-08-06,4175.0,4177.7998046875,4091.5556640625,3998.492459716797,3871.827813858729,3973.73898171668,63.03762165618833,36.90043850212464
2018-08-07,4170.0,4206.7001953125,4119.85888671875,3999.389615478516,3881.554522598338,3987.655163145449,64.69096369820836,37.7374360206503
2018-08-08,4212.0,4244.10009765625,4156.4873046875,3999.636282958984,3892.336200327325,4003.734414720882,66.76297402012598,38.51464800213841
2018-08-09,4242.0,4310.7998046875,4221.81005859375,4000.101878662109,3905.2567437887537,4024.503523661155,70.12948313968144,39.64111863994013
2018-08-10,4315.0,4246.2001953125,4158.54443359375,3999.112537841797,3915.189594369342,4037.2693246071167,63.42861785056066,40.77065232640241
2018-08-13,4226.0,4194.2001953125,4107.6171875,3997.753065185547,3922.735774492113,4043.9691210731057,58.57660936912088,40.68010494096072
2018-08-14,4194.0,4299.10009765625,4210.35205078125,3997.12238647461,3934.014844150511,4059.815114378643,64.47953468153884,41.40105140312471
2018-08-16,4285.0,4213.5,4126.5185546875,3995.914315185547,3941.564009269609,4066.167822979487,57.30346068035804,42.07050168941984
2018-08-17,4260.0,4285.7001953125,4197.22900390625,3995.407506103516,3951.590087490653,4078.649840210607,61.223449989170206,42.842125335890735
